,Provincia di TARANTO,,,,
,Paolo VI -CISI,,,,
Parm,SO2,NOX,NO,NO2,PM10
,,,,,,
,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,,
14/04/2006 3.00,0,"9,99319","1,825425","7,199295",
14/04/2006 4.00,0,"12,279757","1,831345","9,478359","14,16361"
14/04/2006 5.00,0,"15,873673","1,946386","12,898248",
14/04/2006 6.00,0,"35,99623","4,775877","28,693345","18,07081"
14/04/2006 7.00,0,"28,669617","3,899539","22,706261",
14/04/2006 8.00,0,"17,382055","3,218599","12,455672","29,79241"
14/04/2006 9.00,0,"9,067149","2,244137","5,630169",
14/04/2006 10.00,0,"7,530234","2,226374","4,119446","41,025631"
14/04/2006 11.00,0,"5,880484","1,91255","2,950063",
14/04/2006 12.00,0,"5,187898","1,962457","2,180426","29,79241"
14/04/2006 13.00,0,"4,810479","2,025899","1,711894",
14/04/2006 14.00,0,"5,029667","1,975144","2,002617","28,327221"
14/04/2006 15.00,0,"4,551084","1,936234","1,584702",
14/04/2006 16.00,0,"4,571837","1,833883","1,761212","25,88522"
14/04/2006 17.00,0,"5,399306","1,949769","2,411447",
14/04/2006 18.00,0,"5,124347","1,899015","2,214169","19,53602"
14/04/2006 19.00,0,"7,038682","1,883789","4,153191",
14/04/2006 20.00,0,"36,914485","2,863326","32,546733","14,16361"
14/04/2006 21.00,0,"33,587741","5,634451","24,965862",
14/04/2006 22.00,0,"13,571542","1,93708","10,6088","22,954821"
14/04/2006 23.00,0,"9,458836","1,827116","6,661978",
15/04/2006 0.00,0,"8,43293","1,863488","5,579552","24,908421"
15/04/2006 1.00,0,"8,781816","1,834728","5,972807",
15/04/2006 2.00,0,"7,567847","1,878714","4,690511","19,53602"
15/04/2006 3.00,0,"7,562659","1,853338","4,724254",
15/04/2006 4.00,0,"8,589863","2,124867","5,335552","11,23321"
15/04/2006 5.00,0,"14,186309","2,057196","11,039691",
15/04/2006 6.00,0,"18,44298","3,534115","13,03323","19,0476"
15/04/2006 7.00,0,"40,072614","10,538057","23,931452",
15/04/2006 8.00,0,"70,777191","21,455058","37,906928","31,746031"
15/04/2006 9.00,"16,364781","45,357783","9,517918","30,785512",
15/04/2006 10.00,"41,718367","49,801193","9,179564","35,751169","31,25762"
15/04/2006 11.00,"12,221665","35,277699","6,501487","25,326656",
15/04/2006 12.00,"2,503211","17,527314","3,824255","11,671758","46,88644"
15/04/2006 13.00,"0,285359","14,414575","2,919155","9,945595",
15/04/2006 14.00,0,"11,618299","2,601948","7,634084","42,490841"
15/04/2006 15.00,0,"7,050354","2,327034","3,484786",
15/04/2006 16.00,0,"12,782981","3,167846","7,931297","28,327221"
15/04/2006 17.00,0,"11,747997","2,138402","8,475105",
15/04/2006 18.00,0,"16,039685","2,08934","12,845042","16,11721"
15/04/2006 19.00,0,"58,2147","2,301658","54,723464",
15/04/2006 20.00,0,"48,325243","1,990372","45,304802","17,582411"
15/04/2006 21.00,0,"38,464371","2,019978","35,391655",
15/04/2006 22.00,0,"42,875376","2,04197","39,771971","17,094"
15/04/2006 23.00,0,"31,533335","1,853338","28,71151",
16/04/2006 0.00,0,"17,669982","1,816118","14,895673","20,51281"
16/04/2006 1.00,,"14,723256","1,830499","11,924844",
16/04/2006 2.00,0,,,,"22,954821"
16/04/2006 3.00,0,"14,721958","1,835574","11,915761",
16/04/2006 4.00,0,"11,981452","1,745064","9,312234","22,954821"
16/04/2006 5.00,0,"10,160499","1,827116","7,364127",
16/04/2006 6.00,0,"18,221197","2,615483","14,22078","21,48962"
16/04/2006 7.00,0,"23,746294","3,485053","18,415506",
16/04/2006 8.00,0,"11,22791","1,946386","8,249276","19,53602"
16/04/2006 9.00,0,"12,649394","2,555423","8,737276",
16/04/2006 10.00,0,"11,367983","1,962457","8,364785","22,954821"
16/04/2006 11.00,0,"12,242143","2,474219","8,454338",
16/04/2006 12.00,0,"9,467914","2,330417","5,898829","26,86202"
16/04/2006 13.00,0,"10,226645","2,137556","6,953999",
16/04/2006 14.00,0,"8,541875","2,164624","5,22653","27,83882"
16/04/2006 15.00,0,"7,871338","2,028436","4,76449",
16/04/2006 16.00,"0,619481","11,755777","2,314346","8,212934","23,93162"
16/04/2006 17.00,"0,58336","13,795919","2,248367","10,355717",
16/04/2006 18.00,"0,079467","22,647755","2,150244","19,364238","13,18681"
16/04/2006 19.00,0,"19,033102","1,86095","16,190955",
16/04/2006 20.00,0,"32,19739","1,872793","29,346178","22,954821"
16/04/2006 21.00,0,"31,207777","1,822886","28,432471",
16/04/2006 22.00,0,"36,355492","2,167161","33,055498","17,094"
16/04/2006 23.00,0,"19,352154","1,884636","16,473885",
17/04/2006 0.00,0,"11,157874","1,772978","8,445254","27,83882"
17/04/2006 1.00,0,"13,873737","1,696849","11,279798",
17/04/2006 2.00,0,"20,492185","1,825425","17,705572","32,722832"
17/04/2006 3.00,0,"13,57284","1,831345","10,772334",
17/04/2006 4.00,0,"9,513309","1,80766","6,746339","25,88522"
17/04/2006 5.00,0,"8,160565","1,827962","5,36151",
17/04/2006 6.00,0,"10,741543","1,882098","7,861213","30,28083"
17/04/2006 7.00,0,"12,345902","2,409086","8,658105",
17/04/2006 8.00,0,"15,519599","3,183071","10,646438","30,28083"
17/04/2006 9.00,0,"16,300377","3,448681","11,020232",
17/04/2006 10.00,0,"17,037059","3,828483","11,174672","24,908421"
17/04/2006 11.00,"0,99695","24,075732","3,897845","18,111806",
17/04/2006 12.00,"34,707199","89,465309","16,178416","64,704106","36,141621"
17/04/2006 13.00,"28,989197","63,646424","8,545994","50,578056",
17/04/2006 14.00,"23,616143","60,090125","8,810757","46,613065","54,21244"
17/04/2006 15.00,"8,941845","32,006725","4,133003","25,68747",
17/04/2006 16.00,"5,062409","19,155007","2,274589","15,678292","74,23687"
17/04/2006 17.00,"6,286924","42,309902","3,37255","37,164557",
17/04/2006 18.00,"3,534476","29,48671","2,123176","26,249446","56,654442"
17/04/2006 19.00,"2,344276","48,823301","2,338877","45,268472",
17/04/2006 20.00,"1,154077","45,879166","2,023362","42,80641","51,282051"
17/04/2006 21.00,"0,456935","57,684236","7,642587","45,997882",
17/04/2006 22.00,"0,664633","38,442326","2,538507","34,574006","46,398041"
17/04/2006 23.00,"0,083079","52,602674","4,253966","46,112087",
18/04/2006 0.00,0,"34,207705","1,91255","31,296877","46,398041"
18/04/2006 1.00,,"36,233545","2,065655","33,089242",
18/04/2006 2.00,"0,121007",,,,"48,84005"
18/04/2006 3.00,0,"21,750261","2,114718","18,520632",
18/04/2006 4.00,0,"18,765929","2,170544","15,448564","46,88644"
18/04/2006 5.00,0,"14,061798","2,369329","10,436185",
18/04/2006 6.00,0,"24,769614","4,893455","17,278568","42,97924"
18/04/2006 7.00,0,"26,05492","3,559492","20,611494",
18/04/2006 8.00,0,"19,763291","2,898008","15,330459","32,722832"
18/04/2006 9.00,0,"25,051062","4,648147","17,936585",
18/04/2006 10.00,0,"20,632257","5,170906","12,712655","28,327221"
18/04/2006 11.00,0,"15,830872","4,31233","9,225275",
18/04/2006 12.00,0,"16,160303","3,575563","10,685374","28,327221"
18/04/2006 13.00,0,"12,339417","3,245668","7,36802",
18/04/2006 14.00,0,"11,217533","3,052806","6,541275","30,76923"
18/04/2006 15.00,0,"12,073536","3,527348","6,669765",
18/04/2006 16.00,0,"14,271909","3,561184","8,817744","36,630032"
18/04/2006 17.00,0,"16,254983","4,07379","10,015681",
18/04/2006 18.00,0,"14,435328","3,468982","9,122742","40,537231"
18/04/2006 19.00,0,"10,827145","2,118946","7,583468",
18/04/2006 20.00,0,"10,131967","2,078344","6,950107","41,025631"
18/04/2006 21.00,0,"9,85571","2,610406","5,857297",
18/04/2006 22.00,0,"5,832495","1,844879","3,00587","41,514042"
18/04/2006 23.00,0,"5,750786","1,792434","3,004574",
19/04/2006 0.00,0,"8,225412","1,736605","5,566574","48,35165"
19/04/2006 1.00,"0,007225","19,515573","1,82627","16,726969",
19/04/2006 2.00,"0,012642","18,994194","1,899862","16,092308","51,282051"
19/04/2006 3.00,"0,104752","17,750396","1,825425","14,96186",
19/04/2006 4.00,0,"13,413312","1,815273","10,637354","63,492062"
19/04/2006 5.00,"6,017819","40,931196","2,828645","36,619444",
19/04/2006 6.00,"2,826497","26,263729","2,574034","22,332464","61,53846"
19/04/2006 7.00,"0,814537","18,978629","2,296582","15,468032",
19/04/2006 8.00,"0,415396","13,422391","2,321959","9,869019","63,492062"
19/04/2006 9.00,0,"15,66875","3,13824","10,864481",
19/04/2006 10.00,0,"14,265424","2,739827","10,071489","55,67765"
19/04/2006 11.00,0,"10,227941","2,390477","6,567232",
19/04/2006 12.00,0,"7,255275","2,05043","4,114255","43,956032"
19/04/2006 13.00,0,"5,445997","2,068193","2,276467",
19/04/2006 14.00,0,"5,060794","1,994601","2,003914","31,746031"
19/04/2006 15.00,0,"5,828604","2,10795","2,598339",
19/04/2006 16.00,0,"5,021885","1,901553","2,107745","27,83882"
19/04/2006 17.00,0,"5,61979","1,866027","2,760574",
19/04/2006 18.00,0,"6,552317","1,895632","3,648318","29,79241"
19/04/2006 19.00,0,"6,838946","1,787359","4,101276",
19/04/2006 20.00,0,"12,633831","2,15109","9,342083","16,11721"
19/04/2006 21.00,0,"13,993059","2,225528","10,588042",
19/04/2006 22.00,0,"6,45634","1,820348","3,667786","14,16361"
19/04/2006 23.00,0,"14,245969","1,864335","11,395307",
20/04/2006 0.00,0,"10,61055","1,827962","7,813191","8,302809"
20/04/2006 1.00,,"13,590997","1,824578","10,800886",
20/04/2006 2.00,0,,,,"17,582411"
20/04/2006 3.00,0,"10,875132","1,82627","8,080554",
20/04/2006 4.00,0,"13,046267","2,431079","9,325212","21,001221"
20/04/2006 5.00,0,"11,239582","2,230604","7,824871",
20/04/2006 6.00,0,"39,926058","10,033908","24,55832","25,39682"
20/04/2006 7.00,"0,018061","121,146498","48,889707","46,217207",
20/04/2006 8.00,"0,516535","113,978125","41,866318","49,820102","18,07081"
20/04/2006 9.00,"42,697258","86,100936","24,948579","47,881086",
20/04/2006 10.00,"10,202472","30,369939","7,013247","19,630292","28,327221"
20/04/2006 11.00,"9,474634","29,2753","8,665264","16,000163",
20/04/2006 12.00,"0,874137","18,441682","4,718357","11,214912","38,09523"
20/04/2006 13.00,"0,039733","19,042181","4,434139","12,251911",
20/04/2006 14.00,0,"14,958008","3,432608","9,701595","36,141621"
20/04/2006 15.00,0,"28,367426","6,52771","18,371379",
20/04/2006 16.00,0,"17,005931","3,134857","12,207785","25,88522"
20/04/2006 17.00,0,"15,041015","2,534277","11,162994",
20/04/2006 18.00,0,"15,156445","1,996292","12,10395","31,746031"
20/04/2006 19.00,0,"18,043511","1,966686","15,038434",
20/04/2006 20.00,0,"16,411918","2,792272","12,138991","27,83882"
20/04/2006 21.00,0,"22,300172","3,665227","16,691928",
20/04/2006 22.00,0,"17,845073","2,29912","14,329803","36,630032"
20/04/2006 23.00,0,"23,56213","2,233141","20,15204",
21/04/2006 0.00,0,"22,219753","2,509746","18,38436","35,164822"
21/04/2006 1.00,0,"12,654581","1,82204","9,867721",
21/04/2006 2.00,0,"13,510585","1,837266","10,70095","33,699631"
21/04/2006 3.00,0,"12,050192","1,921855","9,109764",
21/04/2006 4.00,0,"14,30952","2,115563","11,073442","29,79241"
21/04/2006 5.00,0,"11,807657","1,931159","8,852785",
21/04/2006 6.00,0,"14,367886","3,451218","9,08251","31,25762"
21/04/2006 7.00,0,"29,446501","8,016468","17,166952",
21/04/2006 8.00,0,"41,600455","9,216781","27,487619","32,722832"
21/04/2006 9.00,"4,200915","72,295951","18,62387","43,770725",
21/04/2006 10.00,"26,012795","86,194317","20,346948","55,034949","41,514042"
21/04/2006 11.00,"50,013638","71,233719","14,387686","49,207497",
21/04/2006 12.00,"26,103105","44,615926","8,335368","31,857551","84,004883"
21/04/2006 13.00,"6,216488","27,399876","6,340767","17,689989",
21/04/2006 14.00,"2,878873","20,186111","4,067023","13,959904","80,586082"
21/04/2006 15.00,"0,446099","10,26685","2,323651","6,708701",
21/04/2006 16.00,0,"14,116271","2,620558","10,105231","61,05006"
21/04/2006 17.00,"0,09211","13,448331","2,127404","10,193485",
21/04/2006 18.00,0,"21,10955","2,519051","17,259099","45,909641"
21/04/2006 19.00,0,"20,17961","2,569804","16,250654",
21/04/2006 20.00,0,"20,250948","1,948924","17,274673","45,421242"
21/04/2006 21.00,0,"14,209655","1,894787","11,312245",
21/04/2006 22.00,0,"9,917966","1,713767","7,295339","42,97924"
21/04/2006 23.00,0,"11,233097","1,80766","8,467319",
22/04/2006 0.00,0,"10,851787","1,851645","8,018253","40,04884"
22/04/2006 1.00,,"7,301968","1,802585","4,541254",
22/04/2006 2.00,0,,,,"29,30402"
22/04/2006 3.00,0,,,,
22/04/2006 4.00,0,,,,"31,746031"
22/04/2006 5.00,0,,,,
22/04/2006 6.00,0,,,,"32,722832"
22/04/2006 7.00,0,,,,
22/04/2006 8.00,0,,,,"41,514042"
22/04/2006 9.00,0,,,,
22/04/2006 10.00,0,,,,"38,58363"
22/04/2006 11.00,0,,,,
22/04/2006 12.00,0,,,,"56,16605"
22/04/2006 13.00,0,,,,
22/04/2006 14.00,0,,,,"43,956032"
22/04/2006 15.00,0,,,,
22/04/2006 16.00,0,,,,"31,746031"
22/04/2006 17.00,0,,,,
22/04/2006 18.00,"0,198668",,,,"36,141621"
22/04/2006 19.00,"0,527372",,,,
22/04/2006 20.00,0,,,,"35,164822"
22/04/2006 21.00,0,,,,
22/04/2006 22.00,0,,,,"35,164822"
22/04/2006 23.00,0,,,,
23/04/2006 0.00,0,,,,"38,09523"
23/04/2006 1.00,0,,,,
23/04/2006 2.00,0,,,,"39,072041"
23/04/2006 3.00,0,,,,
23/04/2006 4.00,0,,,,"29,30402"
23/04/2006 5.00,0,,,,
23/04/2006 6.00,0,,,,"32,722832"
23/04/2006 7.00,"0,155322",,,,
23/04/2006 8.00,"5,57172",,,,"36,630032"
23/04/2006 9.00,"3,489324",,,,
23/04/2006 10.00,"6,682453",,,,"60,561661"
23/04/2006 11.00,"11,486588",,,,
23/04/2006 12.00,"8,629395",,,,"64,95726"
23/04/2006 13.00,"0,323286",,,,
23/04/2006 14.00,"1,513485",,,,"54,21244"
23/04/2006 15.00,"0,924707",,,,
23/04/2006 16.00,0,,,,"47,863232"
23/04/2006 17.00,0,,,,
23/04/2006 18.00,0,,,,"33,211231"
23/04/2006 19.00,0,,,,
23/04/2006 20.00,0,,,,"29,30402"
23/04/2006 21.00,0,,,,
23/04/2006 22.00,0,,,,"32,234421"
23/04/2006 23.00,0,,,,
24/04/2006 0.00,0,,,,"39,56044"
24/04/2006 1.00,,,,,
24/04/2006 2.00,0,,,,"36,630032"
24/04/2006 3.00,0,,,,
24/04/2006 4.00,0,,,,"28,327221"
24/04/2006 5.00,0,,,,
24/04/2006 6.00,0,,,,"23,93162"
24/04/2006 7.00,0,,,,
24/04/2006 8.00,0,,,,"32,722832"
24/04/2006 9.00,"2,700072",,,,
24/04/2006 10.00,"7,908774",,,,"48,35165"
24/04/2006 11.00,"5,761358",,,,
24/04/2006 12.00,"6,554222",,,,"72,283272"
24/04/2006 13.00,"1,159496",,,,
24/04/2006 14.00,"0,585166",,,,"59,096451"
24/04/2006 15.00,"1,686868",,,,
24/04/2006 16.00,"2,049887",,,,"55,189251"
24/04/2006 17.00,"5,235792",,,,
24/04/2006 18.00,"6,373615",,,,"42,002441"
24/04/2006 19.00,"2,895127",,,,
24/04/2006 20.00,"0,081274",,,,"41,514042"
24/04/2006 21.00,0,,,,
24/04/2006 22.00,0,,,,"44,444431"
24/04/2006 23.00,0,,,,
25/04/2006 0.00,0,,,,"38,58363"
25/04/2006 1.00,0,,,,
25/04/2006 2.00,0,,,,"35,164822"
25/04/2006 3.00,0,,,,
25/04/2006 4.00,0,,,,"38,58363"
25/04/2006 5.00,0,,,,
25/04/2006 6.00,0,,,,"40,537231"
25/04/2006 7.00,"0,099333",,,,
25/04/2006 8.00,"1,555025",,,,"36,630032"
25/04/2006 9.00,"5,898619",,,,
25/04/2006 10.00,"2,542944",,,,"34,18803"
25/04/2006 11.00,"2,272034",,,,
25/04/2006 12.00,"1,220902",,,,"39,56044"
25/04/2006 13.00,"8,147175",,,,
25/04/2006 14.00,"2,055306",,,,"38,58363"
25/04/2006 15.00,"2,158252",,,,
25/04/2006 16.00,"2,421938",,,,"47,37484"
25/04/2006 17.00,"1,80065",,,,
25/04/2006 18.00,0,,,,"38,58363"
25/04/2006 19.00,0,,,,
25/04/2006 20.00,0,,,,"26,37361"
25/04/2006 21.00,0,,,,
25/04/2006 22.00,0,,,,"33,699631"
25/04/2006 23.00,0,,,,
26/04/2006 0.00,0,,,,"41,514042"
26/04/2006 1.00,,,,,
26/04/2006 2.00,0,,,,"35,164822"
26/04/2006 3.00,0,,,,
26/04/2006 4.00,0,,,,"36,141621"
26/04/2006 5.00,0,,,,
26/04/2006 6.00,0,,,,"33,211231"
26/04/2006 7.00,0,,,,
26/04/2006 8.00,0,,,,"33,211231"
26/04/2006 9.00,0,,,,
26/04/2006 10.00,"0,075855",,,,"35,653221"
26/04/2006 11.00,"0,175188",,,,
26/04/2006 12.00,0,,,,"43,46764"
26/04/2006 13.00,0,,,,
26/04/2006 14.00,0,,,,"42,002441"
26/04/2006 15.00,0,,,,
26/04/2006 16.00,0,,,,"42,97924"
26/04/2006 17.00,0,,,,
26/04/2006 18.00,0,,,,"30,76923"
26/04/2006 19.00,0,,,,
26/04/2006 20.00,0,,,,"34,18803"
26/04/2006 21.00,"0,001806",,,,
26/04/2006 22.00,0,,,,"34,18803"
26/04/2006 23.00,0,,,,
27/04/2006 0.00,0,,,,"20,02442"
27/04/2006 1.00,0,,,,
27/04/2006 2.00,0,,,,"24,42001"
27/04/2006 3.00,0,,,,
27/04/2006 4.00,0,,,,"22,954821"
27/04/2006 5.00,0,,,,
27/04/2006 6.00,0,,,,"21,97802"
27/04/2006 7.00,0,,,,
27/04/2006 8.00,0,,,,"21,48962"
27/04/2006 9.00,0,,,,
27/04/2006 10.00,0,,,,"30,76923"
27/04/2006 11.00,0,,,,
27/04/2006 12.00,0,,,,"30,76923"
27/04/2006 13.00,0,,,,
27/04/2006 14.00,0,,,,"23,44322"
27/04/2006 15.00,0,,,,
27/04/2006 16.00,0,,,,"24,908421"
27/04/2006 17.00,0,,,,
27/04/2006 18.00,0,,,,"22,46641"
27/04/2006 19.00,0,,,,
27/04/2006 20.00,0,,,,"28,81562"
27/04/2006 21.00,0,,,,
27/04/2006 22.00,0,,,,"22,954821"
27/04/2006 23.00,0,,,,
28/04/2006 0.00,0,,,,"21,97802"
28/04/2006 1.00,,,,,
28/04/2006 2.00,0,,,,"19,0476"
28/04/2006 3.00,0,,,,
28/04/2006 4.00,0,,,,"16,60561"
28/04/2006 5.00,0,,,,
28/04/2006 6.00,0,,,,"16,11721"
28/04/2006 7.00,0,,,,
28/04/2006 8.00,0,,,,"15,14041"
28/04/2006 9.00,0,,,,
28/04/2006 10.00,0,,,,"9,27961"
28/04/2006 11.00,0,,,,
28/04/2006 12.00,0,,,,"20,51281"
28/04/2006 13.00,,,,,
28/04/2006 14.00,0,,,,"14,65201"
28/04/2006 15.00,0,,,,
28/04/2006 16.00,0,,,,"25,88522"
28/04/2006 17.00,0,,,,
28/04/2006 18.00,0,,,,"19,53602"
28/04/2006 19.00,0,,,,
28/04/2006 20.00,0,,,,"19,53602"
28/04/2006 21.00,0,,,,
28/04/2006 22.00,0,,,,"18,55921"
28/04/2006 23.00,0,,,,
29/04/2006 0.00,0,,,,"15,14041"
29/04/2006 1.00,0,,,,
29/04/2006 2.00,0,,,,"21,97802"
29/04/2006 3.00,0,,,,
29/04/2006 4.00,0,,,,"12,21001"
29/04/2006 5.00,0,,,,
29/04/2006 6.00,0,,,,"7,326007"
29/04/2006 7.00,0,,,,
29/04/2006 8.00,0,,,,"10,25641"
29/04/2006 9.00,0,,,,
29/04/2006 10.00,0,,,,"7,814408"
29/04/2006 11.00,0,,,,
29/04/2006 12.00,0,,,,"18,55921"
29/04/2006 13.00,0,,,,
29/04/2006 14.00,0,,,,"23,44322"
29/04/2006 15.00,0,,,,
29/04/2006 16.00,0,,,,"19,0476"
29/04/2006 17.00,0,,,,
29/04/2006 18.00,0,,,,"24,42001"
29/04/2006 19.00,0,,,,
29/04/2006 20.00,0,,,,"25,39682"
29/04/2006 21.00,0,,,,
29/04/2006 22.00,0,,,,"32,234421"
29/04/2006 23.00,0,,,,
30/04/2006 0.00,0,,,,"29,79241"
30/04/2006 1.00,,,,,
30/04/2006 2.00,0,,,,"33,699631"
30/04/2006 3.00,0,,,,
30/04/2006 4.00,0,,,,"28,81562"
30/04/2006 5.00,0,,,,
30/04/2006 6.00,0,,,,"28,327221"
30/04/2006 7.00,0,,,,
30/04/2006 8.00,0,,,,"28,81562"
30/04/2006 9.00,0,,,,
30/04/2006 10.00,0,,,,"23,44322"
30/04/2006 11.00,0,,,,
30/04/2006 12.00,0,,,,"22,954821"
30/04/2006 13.00,0,,,,
30/04/2006 14.00,0,,,,"21,97802"
30/04/2006 15.00,0,,,,
30/04/2006 16.00,0,,,,"12,69841"
30/04/2006 17.00,0,,,,
30/04/2006 18.00,0,,,,"21,48962"
30/04/2006 19.00,0,,,,
30/04/2006 20.00,0,,,,"26,37361"
30/04/2006 21.00,0,,,,
30/04/2006 22.00,0,,,,"29,79241"
30/04/2006 23.00,0,,,,
01/05/2006 0.00,0,,,,"27,35042"
01/05/2006 1.00,0,,,,
01/05/2006 2.00,0,,,,"28,81562"
01/05/2006 3.00,0,,,,
01/05/2006 4.00,0,,,,"28,327221"
01/05/2006 5.00,0,,,,
01/05/2006 6.00,0,,,,"22,46641"
01/05/2006 7.00,0,,,,
01/05/2006 8.00,0,,,,"21,001221"
01/05/2006 9.00,0,,,,
01/05/2006 10.00,0,,,,"20,02442"
01/05/2006 11.00,0,,,,
01/05/2006 12.00,0,,,,"19,53602"
01/05/2006 13.00,0,,,,
01/05/2006 14.00,0,,,,"18,55921"
01/05/2006 15.00,0,,,,
01/05/2006 16.00,0,,,,"24,42001"
01/05/2006 17.00,0,,,,
01/05/2006 18.00,0,,,,"29,79241"
01/05/2006 19.00,0,,,,
01/05/2006 20.00,0,,,,"24,908421"
01/05/2006 21.00,0,,,,
01/05/2006 22.00,0,,,,"15,14041"
01/05/2006 23.00,0,,,,
02/05/2006 0.00,0,,,,"16,11721"
02/05/2006 1.00,,,,,
02/05/2006 2.00,0,,,,"21,97802"
02/05/2006 3.00,0,,,,
02/05/2006 4.00,0,,,,"27,35042"
02/05/2006 5.00,0,,,,
02/05/2006 6.00,0,,,,"21,48962"
02/05/2006 7.00,0,,,,
02/05/2006 8.00,0,,,,"25,39682"
02/05/2006 9.00,0,,,,
02/05/2006 10.00,0,,,,"35,164822"
02/05/2006 11.00,0,,,,
02/05/2006 12.00,0,,,,"45,421242"
02/05/2006 13.00,0,,,,
02/05/2006 14.00,0,,,,"48,35165"
02/05/2006 15.00,0,,,,
02/05/2006 16.00,0,,,,"47,863232"
02/05/2006 17.00,0,,,,
02/05/2006 18.00,0,,,,"45,421242"
02/05/2006 19.00,0,,,,
02/05/2006 20.00,0,,,,"40,537231"
02/05/2006 21.00,0,,,,
02/05/2006 22.00,0,,,,"34,18803"
02/05/2006 23.00,0,,,,
03/05/2006 0.00,0,,,,"31,25762"
03/05/2006 1.00,0,,,,
03/05/2006 2.00,0,,,,"35,653221"
03/05/2006 3.00,0,,,,
03/05/2006 4.00,0,,,,"21,97802"
03/05/2006 5.00,0,,,,
03/05/2006 6.00,0,,,,"25,39682"
03/05/2006 7.00,0,,,,
03/05/2006 8.00,0,,,,"25,39682"
03/05/2006 9.00,0,,,,
03/05/2006 10.00,0,,,,"42,002441"
03/05/2006 11.00,0,,,,
03/05/2006 12.00,0,,,,"42,97924"
03/05/2006 13.00,"0,0596",,,,
03/05/2006 14.00,"0,005419",,,,"42,002441"
03/05/2006 15.00,0,,,,
03/05/2006 16.00,0,,,,"49,328442"
03/05/2006 17.00,0,,,,
03/05/2006 18.00,0,,,,"47,37484"
03/05/2006 19.00,0,,,,
03/05/2006 20.00,0,,,,"33,699631"
03/05/2006 21.00,0,,,,
03/05/2006 22.00,0,,,,"33,699631"
03/05/2006 23.00,0,,,,
04/05/2006 0.00,0,,,,"33,699631"
04/05/2006 1.00,,,,,
04/05/2006 2.00,0,,,,"34,67643"
04/05/2006 3.00,0,,,,
04/05/2006 4.00,0,,,,"30,28083"
04/05/2006 5.00,0,,,,
04/05/2006 6.00,0,,,,"18,07081"
04/05/2006 7.00,0,,,,
04/05/2006 8.00,"0,097527",,,,"24,908421"
04/05/2006 9.00,"3,252729",,,,
04/05/2006 10.00,"0,090303",,,,"23,44322"
04/05/2006 11.00,"27,284268",,,,
04/05/2006 12.00,"22,942483",,,,"41,514042"
04/05/2006 13.00,"6,668004",,,,
04/05/2006 14.00,"2,891515",,,,"55,189251"
04/05/2006 15.00,"0,919289",,,,
04/05/2006 16.00,0,,,,"52,74725"
04/05/2006 17.00,0,,,,
04/05/2006 18.00,0,,,,"33,699631"
04/05/2006 19.00,0,,,,
04/05/2006 20.00,0,,,,"31,746031"
04/05/2006 21.00,0,,,,
04/05/2006 22.00,0,,,,"17,094"
04/05/2006 23.00,0,,,,
05/05/2006 0.00,0,,,,"23,44322"
05/05/2006 1.00,0,,,,
05/05/2006 2.00,0,,,,"24,42001"
05/05/2006 3.00,0,,,,
05/05/2006 4.00,0,,,,"24,42001"
05/05/2006 5.00,0,,,,
05/05/2006 6.00,0,,,,"28,81562"
05/05/2006 7.00,0,,,,
05/05/2006 8.00,0,,,,"25,88522"
05/05/2006 9.00,0,,,,
05/05/2006 10.00,0,,,,"37,118431"
05/05/2006 11.00,0,,,,
05/05/2006 12.00,"0,018061",,,,"52,25885"
05/05/2006 13.00,0,,,,
05/05/2006 14.00,"0,249237",,,,"56,16605"
05/05/2006 15.00,"0,563493",,,,
05/05/2006 16.00,0,,,,"52,74725"
05/05/2006 17.00,0,,,,
05/05/2006 18.00,"0,048764",,,,"60,073261"
05/05/2006 19.00,0,,,,
05/05/2006 20.00,0,,,,"49,328442"
05/05/2006 21.00,0,,,,
05/05/2006 22.00,0,,,,"36,630032"
05/05/2006 23.00,0,,,,
06/05/2006 0.00,0,,,,"40,04884"
06/05/2006 1.00,,,,,
06/05/2006 2.00,0,,,,"41,025631"
06/05/2006 3.00,0,,,,
06/05/2006 4.00,0,,,,"46,398041"
06/05/2006 5.00,0,,,,
06/05/2006 6.00,0,,,,"33,699631"
06/05/2006 7.00,0,,,,
06/05/2006 8.00,0,,,,"36,630032"
06/05/2006 9.00,0,,,,
06/05/2006 10.00,0,,,,"42,002441"
06/05/2006 11.00,0,,,,
06/05/2006 12.00,0,,,,"39,072041"
06/05/2006 13.00,0,,,,
06/05/2006 14.00,0,,,,"44,932831"
06/05/2006 15.00,"0,052375",,,,
06/05/2006 16.00,"4,865548",,,,"52,25885"
06/05/2006 17.00,"1,907208",,,,
06/05/2006 18.00,0,,,,"52,25885"
06/05/2006 19.00,0,,,,
06/05/2006 20.00,0,,,,"52,74725"
06/05/2006 21.00,0,,,,
06/05/2006 22.00,0,,,,"46,398041"
06/05/2006 23.00,0,,,,
07/05/2006 0.00,0,,,,"55,189251"
07/05/2006 1.00,0,,,,
07/05/2006 2.00,0,,,,"48,35165"
07/05/2006 3.00,0,,,,
07/05/2006 4.00,0,,,,"59,58485"
07/05/2006 5.00,0,,,,
07/05/2006 6.00,0,,,,"58,119652"
07/05/2006 7.00,0,,,,
07/05/2006 8.00,0,,,,"64,95726"
07/05/2006 9.00,0,,,,
07/05/2006 10.00,0,,,,"61,05006"
